,0,1,2,3,4,5,6
915,1933.12841796875,1914.0966796875,1903.1375732421875,1872.0841064453125,1846.37890625,1825.869140625,1855.785400390625
916,1935.4288330078125,1917.440673828125,1907.367919921875,1875.7694091796875,1850.259765625,1829.011962890625,1860.991943359375
917,1940.2564697265625,1922.2431640625,1912.537353515625,1879.2686767578125,1856.43310546875,1831.2633056640625,1865.926513671875
918,1946.661376953125,1928.0850830078125,1917.774169921875,1884.214111328125,1858.8857421875,1836.3592529296875,1871.53564453125
919,1954.7037353515625,1936.70751953125,1925.342529296875,1892.464111328125,1864.7943115234375,1844.3118896484375,1877.4757080078125
920,1960.04248046875,1942.2728271484375,1931.43359375,1898.921630859375,1871.67822265625,1850.1094970703125,1882.63818359375
921,1962.7034912109375,1945.0802001953125,1934.3544921875,1902.6009521484375,1876.335205078125,1852.7396240234375,1884.6044921875
922,1963.4217529296875,1945.6197509765625,1934.8853759765625,1903.28662109375,1877.4947509765625,1853.3154296875,1884.5037841796875
923,1960.9774169921875,1943.7786865234375,1932.7117919921875,1902.3992919921875,1875.8192138671875,1852.6566162109375,1881.675537109375
924,1955.152099609375,1938.715087890625,1927.8682861328125,1898.475341796875,1873.226318359375,1848.9212646484375,1875.9337158203125
925,1947.8046875,1931.079345703125,1920.612060546875,1892.2850341796875,1867.9305419921875,1843.0465087890625,1869.0430908203125
926,1948.6572265625,1929.2923583984375,1918.7822265625,1889.9893798828125,1865.14794921875,1840.89892578125,1868.72314453125
927,1949.9637451171875,1930.69677734375,1919.5377197265625,1889.6826171875,1863.20751953125,1841.235595703125,1869.9681396484375
928,1947.8583984375,1929.86181640625,1919.663818359375,1888.4327392578125,1863.4459228515625,1840.1142578125,1870.8760986328125
929,1946.924560546875,1929.1514892578125,1919.4083251953125,1887.4833984375,1864.1236572265625,1838.54443359375,1871.3043212890625
930,1947.265625,1929.7698974609375,1919.2611083984375,1887.19189453125,1862.8568115234375,1838.6468505859375,1870.7025146484375
931,1947.1368408203125,1930.182373046875,1919.154541015625,1888.3519287109375,1861.9754638671875,1840.3570556640625,1869.9320068359375
932,1950.10009765625,1932.1868896484375,1921.4012451171875,1891.1683349609375,1865.064208984375,1842.6292724609375,1871.90283203125
933,1947.530517578125,1930.6270751953125,1919.708251953125,1889.87353515625,1864.5428466796875,1841.26953125,1869.2645263671875
934,1942.7919921875,1925.8271484375,1915.6849365234375,1885.9466552734375,1861.9964599609375,1837.5318603515625,1865.8118896484375
935,1946.6766357421875,1927.252685546875,1916.9207763671875,1886.7928466796875,1861.983642578125,1838.057861328125,1868.4193115234375
936,1943.9544677734375,1927.0303955078125,1915.5853271484375,1885.2496337890625,1859.374267578125,1837.4027099609375,1865.50830078125
937,1939.7005615234375,1922.742919921875,1913.056884765625,1882.6787109375,1858.591552734375,1834.9156494140625,1864.421875
938,1941.1455078125,1923.2431640625,1912.8565673828125,1882.71728515625,1859.0595703125,1834.0313720703125,1864.047119140625
939,1941.520263671875,1923.5806884765625,1912.8018798828125,1881.8070068359375,1856.763671875,1834.29296875,1864.0078125
940,1943.420166015625,1925.3870849609375,1914.6917724609375,1884.45849609375,1857.961669921875,1836.7523193359375,1866.4783935546875
941,1945.41064453125,1927.650390625,1917.164306640625,1885.884033203125,1861.490478515625,1837.54541015625,1868.2044677734375
942,1940.25390625,1923.9593505859375,1913.6656494140625,1882.9200439453125,1858.6630859375,1834.993896484375,1864.653564453125
943,1930.662353515625,1916.2825927734375,1905.759765625,1876.6986083984375,1853.8038330078125,1829.042724609375,1855.1734619140625
944,1910.9139404296875,1899.0689697265625,1888.4476318359375,1862.664306640625,1841.2425537109375,1816.3560791015625,1836.115478515625
945,1882.23583984375,1872.4468994140625,1861.723388671875,1840.7987060546875,1821.5885009765625,1796.18701171875,1807.9814453125
946,1857.0076904296875,1844.9505615234375,1834.53564453125,1816.8856201171875,1799.419677734375,1774.2591552734375,1782.4541015625
947,1852.3109130859375,1833.1422119140625,1822.8616943359375,1804.0399169921875,1784.3236083984375,1762.99267578125,1776.00927734375
948,1851.060546875,1831.5787353515625,1821.074951171875,1797.3306884765625,1775.970703125,1757.9190673828125,1776.96435546875
949,1840.653564453125,1824.9678955078125,1817.213623046875,1788.1746826171875,1771.6190185546875,1749.328857421875,1776.89404296875
950,1834.940185546875,1820.733642578125,1813.796142578125,1782.0377197265625,1769.394775390625,1742.11474609375,1775.9793701171875
951,1826.058837890625,1815.72802734375,1806.167724609375,1775.6591796875,1760.01318359375,1737.51220703125,1765.4732666015625
952,1831.9453125,1817.8331298828125,1808.1240234375,1780.840087890625,1759.8477783203125,1743.824951171875,1768.3712158203125
953,1842.6124267578125,1827.8018798828125,1816.003173828125,1791.08642578125,1767.4144287109375,1752.9254150390625,1772.7039794921875
954,1832.6680908203125,1820.9598388671875,1811.18701171875,1785.7703857421875,1766.720458984375,1748.2135009765625,1767.1114501953125
955,1835.6671142578125,1818.7330322265625,1811.26904296875,1784.9384765625,1769.0,1745.2896728515625,1772.1248779296875
956,1835.710693359375,1821.3662109375,1810.6529541015625,1782.317138671875,1764.5972900390625,1743.564208984375,1768.31982421875
957,1828.4810791015625,1815.3463134765625,1806.6163330078125,1778.40478515625,1758.9990234375,1741.89208984375,1766.860595703125
958,1836.68115234375,1821.42138671875,1812.1771240234375,1785.0126953125,1766.554443359375,1745.7886962890625,1772.1766357421875
959,1837.729736328125,1823.634765625,1813.6746826171875,1784.5242919921875,1766.1953125,1746.552734375,1772.010986328125
960,1839.859130859375,1824.831787109375,1815.761962890625,1788.018798828125,1767.0986328125,1749.9730224609375,1776.248779296875
961,1852.4056396484375,1835.69921875,1826.0513916015625,1796.4390869140625,1777.1650390625,1756.7205810546875,1785.349609375
962,1852.5506591796875,1838.177978515625,1828.470458984375,1798.3763427734375,1777.521728515625,1759.5306396484375,1787.37890625
963,1848.852783203125,1836.533447265625,1827.25732421875,1798.61669921875,1779.754150390625,1758.8719482421875,1785.0628662109375
964,1851.6776123046875,1836.9197998046875,1827.7850341796875,1799.392333984375,1781.375732421875,1759.18359375,1785.8857421875
965,1848.4888916015625,1835.48828125,1824.419921875,1798.209716796875,1776.8321533203125,1758.9405517578125,1780.202880859375
966,1843.017822265625,1829.82861328125,1820.177490234375,1794.6964111328125,1775.182373046875,1755.886474609375,1776.4066162109375
967,1838.7913818359375,1824.8096923828125,1815.2015380859375,1790.6575927734375,1772.5040283203125,1751.034423828125,1771.8829345703125
968,1833.611328125,1819.390380859375,1809.8209228515625,1783.8255615234375,1766.673095703125,1745.25,1767.0103759765625
969,1816.3284912109375,1806.0960693359375,1796.113525390625,1772.297119140625,1754.673583984375,1734.97900390625,1752.6767578125
970,1808.086669921875,1795.4342041015625,1786.9210205078125,1763.0040283203125,1748.883056640625,1725.84912109375,1745.6060791015625
971,1811.36669921875,1795.3399658203125,1785.518798828125,1761.3475341796875,1743.4869384765625,1724.7052001953125,1745.7064208984375
972,1810.395751953125,1796.200439453125,1786.03564453125,1760.0089111328125,1740.8111572265625,1724.847900390625,1745.699951171875
973,1811.7652587890625,1796.699462890625,1788.879150390625,1761.294189453125,1744.3564453125,1725.23388671875,1751.80517578125
974,1825.992919921875,1808.48828125,1800.1685791015625,1769.1766357421875,1753.01171875,1731.4942626953125,1763.924560546875
975,1830.7459716796875,1816.6220703125,1806.9779052734375,1774.849365234375,1754.919677734375,1738.394775390625,1769.14453125
976,1840.252197265625,1825.664794921875,1817.10302734375,1785.6868896484375,1765.62060546875,1747.9781494140625,1779.668701171875
977,1857.3895263671875,1841.0235595703125,1831.35693359375,1799.79736328125,1779.2144775390625,1760.081298828125,1792.0711669921875
978,1865.767822265625,1850.7720947265625,1840.4320068359375,1809.0262451171875,1786.137939453125,1769.589599609375,1799.1583251953125
979,1872.4207763671875,1857.4779052734375,1847.8837890625,1817.7017822265625,1795.399658203125,1776.8507080078125,1806.002685546875
980,1876.8453369140625,1862.056640625,1852.168212890625,1822.218994140625,1801.72021484375,1780.1484375,1808.455810546875
981,1875.3099365234375,1861.020751953125,1851.0101318359375,1822.125,1800.817138671875,1780.4998779296875,1806.6949462890625
982,1882.7298583984375,1865.6173095703125,1855.7086181640625,1827.172607421875,1804.921875,1784.8768310546875,1812.1375732421875
983,1888.8734130859375,1871.9400634765625,1861.2447509765625,1831.952392578125,1808.6463623046875,1789.494140625,1816.6680908203125
984,1888.6903076171875,1872.915283203125,1863.321533203125,1833.2164306640625,1811.1788330078125,1790.6839599609375,1819.2166748046875
985,1890.527587890625,1874.552001953125,1865.236328125,1834.88427734375,1814.409912109375,1791.228759765625,1821.3577880859375
986,1890.5264892578125,1875.2855224609375,1865.150390625,1834.7861328125,1813.5386962890625,1791.58447265625,1820.2071533203125
987,1897.6829833984375,1880.1671142578125,1870.1630859375,1840.2396240234375,1816.5147705078125,1797.0579833984375,1826.341552734375
988,1909.6834716796875,1891.2646484375,1880.4383544921875,1849.8292236328125,1824.823486328125,1805.6619873046875,1835.694091796875
989,1912.11669921875,1895.642333984375,1885.5130615234375,1853.7366943359375,1829.8525390625,1809.4385986328125,1840.1982421875
990,1913.7281494140625,1897.4613037109375,1888.13818359375,1856.4683837890625,1834.412109375,1810.935546875,1843.158447265625
991,1923.9625244140625,1905.382080078125,1895.33642578125,1862.8221435546875,1839.635498046875,1816.696533203125,1850.375732421875
992,1929.5596923828125,1912.564208984375,1901.0579833984375,1869.416015625,1842.34521484375,1823.8760986328125,1854.331787109375
993,1930.9937744140625,1914.952392578125,1904.6163330078125,1873.57470703125,1848.443359375,1827.2752685546875,1856.984130859375
994,1939.0189208984375,1920.1053466796875,1910.329345703125,1878.988037109375,1855.0855712890625,1831.0372314453125,1863.629150390625
995,1945.4404296875,1926.9014892578125,1915.620361328125,1883.5660400390625,1857.4852294921875,1835.8482666015625,1867.671630859375
996,1944.68798828125,1927.986572265625,1917.3150634765625,1885.63818359375,1859.2215576171875,1838.3037109375,1868.959716796875
997,1947.2711181640625,1929.739990234375,1919.7249755859375,1888.4591064453125,1864.15087890625,1839.6497802734375,1871.3050537109375
998,1949.560546875,1931.6539306640625,1920.88916015625,1889.42333984375,1864.535400390625,1840.709228515625,1871.7596435546875
999,1944.96240234375,1928.946533203125,1917.7869873046875,1887.79833984375,1861.561279296875,1839.898681640625,1867.5755615234375
1000,1944.099365234375,1926.7210693359375,1916.5252685546875,1887.07080078125,1862.58935546875,1838.57958984375,1866.7843017578125
1001,1942.300048828125,1924.8114013671875,1913.935302734375,1884.7979736328125,1860.162109375,1836.3380126953125,1863.7637939453125
1002,1931.9664306640625,1916.6507568359375,1905.951904296875,1877.33349609375,1853.4580078125,1830.0567626953125,1855.173583984375
1003,1920.5888671875,1905.522705078125,1895.60595703125,1868.4637451171875,1846.458984375,1821.3948974609375,1845.4700927734375
1004,1921.554443359375,1902.775390625,1892.721923828125,1864.886962890625,1842.5936279296875,1817.966796875,1844.444091796875
1005,1918.42578125,1901.2615966796875,1889.7933349609375,1861.769287109375,1836.516845703125,1816.3009033203125,1841.0218505859375
1006,1919.914306640625,1901.2928466796875,1891.95947265625,1861.9056396484375,1838.6109619140625,1816.295654296875,1845.93994140625
1007,1922.9556884765625,1904.98681640625,1894.912109375,1863.7266845703125,1840.96044921875,1817.0645751953125,1848.8516845703125
1008,1924.8875732421875,1907.3883056640625,1897.6407470703125,1864.44580078125,1841.671142578125,1818.59423828125,1852.064453125
1009,1928.2904052734375,1911.5218505859375,1901.01123046875,1869.4273681640625,1844.082763671875,1823.1357421875,1855.0001220703125
1010,1934.890625,1917.53857421875,1906.969482421875,1874.9033203125,1850.377197265625,1828.0992431640625,1859.598388671875
1011,1937.0018310546875,1920.045166015625,1909.234375,1878.6007080078125,1852.3846435546875,1831.62451171875,1861.414306640625
1012,1940.79541015625,1923.218505859375,1912.6845703125,1881.808349609375,1857.0498046875,1834.075927734375,1864.128173828125
1013,1939.03857421875,1922.2474365234375,1911.61083984375,1881.3477783203125,1856.3819580078125,1833.6905517578125,1862.649169921875
1014,1943.3304443359375,1924.5552978515625,1914.3905029296875,1883.5323486328125,1858.8677978515625,1835.4610595703125,1866.399658203125
1015,1941.1644287109375,1924.5986328125,1913.34033203125,1883.0694580078125,1857.494873046875,1835.2730712890625,1863.733154296875
1016,1931.505615234375,1916.6717529296875,1906.6337890625,1876.9844970703125,1853.910888671875,1829.73876953125,1856.6884765625
1017,1937.2080078125,1917.5782470703125,1907.8975830078125,1878.5140380859375,1854.915771484375,1830.2479248046875,1860.49169921875
1018,1938.4537353515625,1920.9140625,1908.7509765625,1878.9044189453125,1852.576171875,1831.6912841796875,1858.7930908203125
1019,1928.71728515625,1913.380615234375,1903.4776611328125,1873.9112548828125,1849.401123046875,1827.6934814453125,1854.57568359375
1020,1925.5428466796875,1909.0712890625,1899.5306396484375,1870.807373046875,1849.6466064453125,1822.74169921875,1850.9461669921875
1021,1923.6343994140625,1906.25244140625,1895.7464599609375,1865.9031982421875,1843.5433349609375,1819.3197021484375,1847.199462890625
1022,1911.086669921875,1897.4193115234375,1886.033447265625,1859.181396484375,1834.027099609375,1814.235107421875,1836.2210693359375
1023,1907.4000244140625,1890.9827880859375,1881.6932373046875,1854.504638671875,1833.7900390625,1808.865478515625,1833.5025634765625
1024,1908.8587646484375,1890.4031982421875,1879.915283203125,1852.4271240234375,1829.65771484375,1806.8267822265625,1832.87646484375
1025,1912.291015625,1893.49755859375,1883.083251953125,1852.9052734375,1828.9554443359375,1808.48046875,1837.1409912109375
1026,1905.604736328125,1890.7362060546875,1880.626708984375,1850.819580078125,1827.7047119140625,1806.2869873046875,1834.25341796875
1027,1896.714599609375,1882.956298828125,1874.096923828125,1843.93505859375,1825.7674560546875,1799.007568359375,1827.5169677734375
1028,1896.9698486328125,1880.448974609375,1870.568603515625,1841.977294921875,1820.591064453125,1797.491943359375,1825.133056640625
1029,1903.39892578125,1885.962890625,1874.2694091796875,1845.997314453125,1820.557373046875,1802.4688720703125,1827.4759521484375
1030,1907.037841796875,1889.4114990234375,1879.066650390625,1850.2093505859375,1824.8013916015625,1806.580322265625,1833.3370361328125
1031,1909.3018798828125,1892.123291015625,1882.65185546875,1852.1663818359375,1830.649169921875,1806.7818603515625,1837.1617431640625
1032,1908.1861572265625,1891.6470947265625,1882.3448486328125,1850.191650390625,1829.681640625,1805.08642578125,1837.4090576171875
1033,1914.7010498046875,1896.9398193359375,1886.86376953125,1855.08642578125,1831.2205810546875,1810.0780029296875,1842.5894775390625
1034,1919.1558837890625,1903.14990234375,1891.8358154296875,1860.7481689453125,1835.319091796875,1815.7679443359375,1844.9300537109375
1035,1915.43310546875,1900.7318115234375,1890.6270751953125,1860.8455810546875,1837.103515625,1815.674072265625,1843.0863037109375
1036,1909.817626953125,1895.3092041015625,1885.1885986328125,1857.2113037109375,1835.76318359375,1811.1591796875,1836.5015869140625
1037,1905.9886474609375,1889.81787109375,1879.5162353515625,1851.9669189453125,1830.0692138671875,1806.8521728515625,1831.261474609375
1038,1896.3392333984375,1881.984375,1870.7310791015625,1845.3114013671875,1821.74169921875,1801.2725830078125,1821.4749755859375
1039,1877.75927734375,1865.621337890625,1855.6656494140625,1831.2008056640625,1812.0279541015625,1788.019775390625,1806.085693359375
1040,1860.2041015625,1847.048583984375,1837.7640380859375,1814.947509765625,1798.018310546875,1772.322998046875,1790.1998291015625
1041,1850.0679931640625,1835.198974609375,1824.89404296875,1801.9007568359375,1783.994384765625,1760.99853515625,1778.4163818359375
1042,1841.1893310546875,1826.0533447265625,1815.81787109375,1792.4722900390625,1772.3289794921875,1753.625244140625,1771.404541015625
1043,1823.470703125,1812.2659912109375,1802.491943359375,1779.252685546875,1762.4898681640625,1740.9254150390625,1757.776611328125
1044,1816.9527587890625,1801.864990234375,1794.388671875,1768.921142578125,1755.6904296875,1730.8218994140625,1754.57177734375
1045,1807.33251953125,1795.4932861328125,1784.754150390625,1760.3475341796875,1743.2867431640625,1723.504150390625,1742.6583251953125
1046,1796.546875,1784.870361328125,1776.074951171875,1751.08984375,1735.27001953125,1716.5372314453125,1735.9852294921875
1047,1789.280517578125,1777.8656005859375,1768.25927734375,1746.251708984375,1730.009033203125,1710.5870361328125,1728.078857421875
1048,1785.9971923828125,1772.8397216796875,1763.779052734375,1739.130615234375,1725.5164794921875,1704.7655029296875,1724.2890625
1049,1787.0732421875,1772.0926513671875,1762.9906005859375,1738.880859375,1720.6839599609375,1705.028564453125,1726.3499755859375
1050,1784.4498291015625,1772.641845703125,1763.0784912109375,1736.9339599609375,1721.7042236328125,1703.01611328125,1724.155517578125
1051,1781.9879150390625,1768.59912109375,1761.3310546875,1734.2955322265625,1720.0745849609375,1700.56103515625,1726.4615478515625
1052,1785.1895751953125,1772.787353515625,1763.200439453125,1736.4864501953125,1721.1962890625,1701.81884765625,1725.85693359375
1053,1784.7835693359375,1772.3734130859375,1763.4964599609375,1736.06689453125,1719.6766357421875,1703.1768798828125,1726.7198486328125
1054,1798.4471435546875,1782.4893798828125,1773.6265869140625,1747.0245361328125,1728.159423828125,1712.3638916015625,1738.2742919921875
1055,1808.086669921875,1793.600830078125,1783.8458251953125,1754.4710693359375,1736.6099853515625,1719.4974365234375,1745.8402099609375
1056,1798.7432861328125,1788.646728515625,1780.0902099609375,1752.2000732421875,1735.0753173828125,1717.4942626953125,1742.1287841796875
1057,1804.2689208984375,1790.7906494140625,1782.815185546875,1755.10791015625,1741.25634765625,1718.395263671875,1745.523193359375
1058,1809.2987060546875,1795.558837890625,1785.0184326171875,1758.013671875,1739.091064453125,1722.4742431640625,1745.647705078125
1059,1800.800048828125,1790.8087158203125,1780.4556884765625,1755.8333740234375,1736.0943603515625,1721.4906005859375,1739.182373046875
1060,1790.9578857421875,1780.688232421875,1772.099365234375,1749.3648681640625,1735.1708984375,1713.5662841796875,1731.4417724609375
1061,1785.3433837890625,1772.79345703125,1763.533203125,1740.6617431640625,1727.349853515625,1705.227783203125,1723.4725341796875
1062,1777.132080078125,1765.0438232421875,1754.8956298828125,1732.5472412109375,1715.6649169921875,1699.4052734375,1715.235107421875
1063,1765.1737060546875,1754.9351806640625,1745.566650390625,1724.0040283203125,1708.908935546875,1691.346435546875,1706.2960205078125
1064,1764.87744140625,1750.7021484375,1742.968505859375,1719.2950439453125,1707.1749267578125,1686.108642578125,1707.3250732421875
1065,1771.2816162109375,1755.8785400390625,1746.7586669921875,1720.5821533203125,1705.0986328125,1687.9591064453125,1711.7998046875
1066,1778.3975830078125,1763.5216064453125,1755.156005859375,1726.0963134765625,1709.1119384765625,1694.236572265625,1721.47216796875
1067,1783.488037109375,1770.830322265625,1762.7021484375,1733.19287109375,1717.3037109375,1699.6939697265625,1728.5609130859375
1068,1790.415283203125,1777.5623779296875,1769.606201171875,1738.8826904296875,1724.6929931640625,1704.59814453125,1734.9365234375
1069,1803.6348876953125,1788.9827880859375,1779.8228759765625,1750.166015625,1731.2957763671875,1715.55615234375,1744.713134765625
1070,1809.83642578125,1797.9176025390625,1787.422607421875,1759.0797119140625,1738.8056640625,1724.2685546875,1748.2723388671875
1071,1812.4969482421875,1799.609130859375,1791.066650390625,1763.7066650390625,1745.7325439453125,1727.9007568359375,1752.72900390625
1072,1823.6865234375,1807.98486328125,1798.7088623046875,1771.0443115234375,1753.2904052734375,1733.4326171875,1760.0096435546875
1073,1825.8011474609375,1811.904052734375,1801.84423828125,1773.200927734375,1753.63427734375,1736.7559814453125,1761.701904296875
1074,1821.9625244140625,1809.7940673828125,1800.7711181640625,1773.6014404296875,1754.9373779296875,1736.6929931640625,1760.81591796875
1075,1834.927734375,1817.7735595703125,1809.3782958984375,1780.408447265625,1763.5595703125,1741.7960205078125,1771.0657958984375
1076,1843.0836181640625,1827.313720703125,1816.659423828125,1787.0562744140625,1765.2978515625,1749.20263671875,1776.5364990234375
1077,1846.6986083984375,1832.22900390625,1823.1480712890625,1792.8673095703125,1772.103271484375,1754.890380859375,1783.307861328125
1078,1855.0361328125,1839.533203125,1830.7335205078125,1800.4892578125,1781.538330078125,1760.1724853515625,1790.8939208984375
1079,1862.0390625,1846.6378173828125,1836.8330078125,1805.498779296875,1785.6300048828125,1765.3497314453125,1795.5211181640625
1080,1860.1458740234375,1847.2696533203125,1836.9822998046875,1808.0863037109375,1785.7545166015625,1768.392578125,1794.154541015625
1081,1865.493408203125,1850.338623046875,1840.956787109375,1812.5704345703125,1792.5804443359375,1771.5267333984375,1798.02685546875
1082,1868.3193359375,1852.9017333984375,1842.442138671875,1814.6436767578125,1793.1634521484375,1773.482177734375,1798.5059814453125
1083,1874.1712646484375,1857.036376953125,1847.3642578125,1818.3009033203125,1796.4744873046875,1777.2945556640625,1804.657470703125
1084,1877.4244384765625,1861.473876953125,1851.4105224609375,1822.103759765625,1800.10791015625,1780.2957763671875,1808.12939453125
1085,1877.65576171875,1862.34912109375,1853.204833984375,1822.382080078125,1802.7357177734375,1780.4522705078125,1810.09130859375
1086,1881.9281005859375,1865.698974609375,1856.1766357421875,1825.95849609375,1804.658203125,1783.487548828125,1813.6558837890625
1087,1890.7713623046875,1873.8726806640625,1863.443359375,1832.531005859375,1809.7650146484375,1790.00341796875,1819.760986328125
1088,1895.70751953125,1879.424072265625,1869.111328125,1838.703857421875,1814.330078125,1796.058349609375,1825.14306640625
1089,1901.6116943359375,1885.0904541015625,1875.283447265625,1844.43212890625,1822.0408935546875,1800.4091796875,1830.7281494140625
1090,1904.3369140625,1888.0518798828125,1878.10400390625,1847.04296875,1824.7100830078125,1802.716796875,1833.124267578125
1091,1904.1717529296875,1888.8438720703125,1878.5020751953125,1848.3175048828125,1825.32666015625,1804.060546875,1832.4969482421875
1092,1905.06640625,1889.194580078125,1879.006591796875,1849.6510009765625,1826.7298583984375,1805.18994140625,1832.666259765625
1093,1906.428955078125,1890.0408935546875,1879.535888671875,1850.790771484375,1827.472412109375,1806.125,1832.7373046875
1094,1909.533203125,1892.0052490234375,1881.79931640625,1852.442626953125,1829.015869140625,1807.741943359375,1835.6119384765625
1095,1912.451171875,1894.9676513671875,1884.7030029296875,1854.703369140625,1831.0618896484375,1809.6873779296875,1838.7501220703125
1096,1912.6375732421875,1896.0601806640625,1886.122802734375,1855.1761474609375,1832.580810546875,1810.0677490234375,1840.105224609375
1097,1916.2052001953125,1898.7681884765625,1889.0438232421875,1857.7901611328125,1834.875732421875,1812.28369140625,1843.8404541015625
1098,1919.608642578125,1902.93701171875,1892.2186279296875,1861.091552734375,1837.0235595703125,1815.52392578125,1845.6671142578125
1099,1916.05126953125,1901.1173095703125,1890.6744384765625,1860.59423828125,1836.72705078125,1815.398193359375,1843.08740234375
1100,1920.6510009765625,1902.9129638671875,1893.1097412109375,1863.4981689453125,1840.255126953125,1817.2637939453125,1846.5689697265625
1101,1919.0125732421875,1903.1549072265625,1891.78466796875,1862.65576171875,1838.45556640625,1816.8211669921875,1842.953125
1102,1914.3787841796875,1898.2470703125,1888.50732421875,1859.4532470703125,1836.32080078125,1814.25390625,1841.0811767578125
1103,1914.2139892578125,1897.43115234375,1887.122802734375,1858.8189697265625,1836.189697265625,1812.6025390625,1839.5267333984375
1104,1915.8343505859375,1897.89013671875,1887.74853515625,1857.5782470703125,1834.8447265625,1812.253662109375,1840.9552001953125
1105,1919.6822509765625,1901.4898681640625,1891.0523681640625,1861.07373046875,1835.798828125,1815.647216796875,1845.310546875
1106,1924.0587158203125,1906.4949951171875,1896.31201171875,1864.4320068359375,1841.1207275390625,1818.45947265625,1849.889404296875
1107,1924.0455322265625,1907.34814453125,1897.5421142578125,1865.7532958984375,1842.1605224609375,1819.66455078125,1851.6455078125
1108,1931.7218017578125,1913.600830078125,1903.4349365234375,1871.2513427734375,1847.381591796875,1824.3736572265625,1857.3216552734375
1109,1937.71728515625,1920.00537109375,1908.9140625,1877.0338134765625,1850.6402587890625,1830.357421875,1861.7889404296875
1110,1941.852294921875,1924.52587890625,1913.8836669921875,1882.322265625,1856.20068359375,1835.0838623046875,1866.11181640625
1111,1943.2137451171875,1926.2457275390625,1915.8514404296875,1884.630859375,1859.9990234375,1836.4903564453125,1867.270751953125
1112,1944.06689453125,1926.60693359375,1916.2281494140625,1885.105224609375,1860.62451171875,1836.888671875,1867.5208740234375
1113,1944.2896728515625,1927.020263671875,1916.0653076171875,1885.8150634765625,1860.0692138671875,1837.766357421875,1866.76904296875
1114,1944.9912109375,1927.315185546875,1916.65869140625,1886.4674072265625,1861.0369873046875,1838.3848876953125,1867.310546875
1115,1945.5478515625,1927.587158203125,1917.0196533203125,1886.86279296875,1861.6287841796875,1838.4886474609375,1867.8841552734375
1116,1941.25537109375,1924.6920166015625,1914.0933837890625,1883.857421875,1859.6380615234375,1835.7462158203125,1864.260009765625
1117,1935.519775390625,1919.145263671875,1909.0526123046875,1879.460693359375,1855.9478759765625,1831.656005859375,1859.7066650390625
1118,1937.623046875,1919.228271484375,1908.7838134765625,1879.2445068359375,1855.0018310546875,1831.3173828125,1860.1328125
1119,1933.5887451171875,1917.1712646484375,1905.851806640625,1876.6534423828125,1851.2840576171875,1829.674560546875,1855.9473876953125
1120,1925.9849853515625,1910.1895751953125,1900.31787109375,1871.5299072265625,1848.380859375,1824.7420654296875,1851.1888427734375
1121,1923.7977294921875,1906.5919189453125,1896.621337890625,1867.994384765625,1845.9420166015625,1820.6634521484375,1848.14453125
1122,1922.24072265625,1904.796630859375,1894.0941162109375,1864.8289794921875,1841.1507568359375,1818.7003173828125,1845.836669921875
1123,1919.6474609375,1902.882568359375,1892.354248046875,1863.493896484375,1838.8623046875,1817.84912109375,1844.6092529296875
1124,1924.72900390625,1905.9278564453125,1896.204833984375,1865.7674560546875,1842.7325439453125,1819.2662353515625,1849.8193359375
1125,1922.60693359375,1906.2376708984375,1895.549072265625,1864.7784423828125,1841.0462646484375,1818.6597900390625,1848.0810546875
1126,1920.3931884765625,1904.09619140625,1894.5052490234375,1863.499267578125,1840.8282470703125,1817.6346435546875,1847.8397216796875
1127,1919.499267578125,1903.60791015625,1893.017333984375,1863.56005859375,1840.15576171875,1817.227783203125,1845.23828125
1128,1922.6168212890625,1904.934326171875,1894.5863037109375,1864.557373046875,1840.700927734375,1818.7392578125,1847.239013671875
1129,1919.6043701171875,1903.8419189453125,1892.6611328125,1864.3297119140625,1838.9952392578125,1818.5760498046875,1844.115478515625
1130,1916.9124755859375,1900.4097900390625,1890.8153076171875,1861.371826171875,1839.62890625,1815.436767578125,1842.9521484375
1131,1913.29052734375,1896.892578125,1886.6348876953125,1858.1761474609375,1835.4691162109375,1812.17919921875,1839.1318359375
1132,1914.06982421875,1896.6641845703125,1886.44482421875,1856.7108154296875,1834.1097412109375,1811.3861083984375,1839.3321533203125
1133,1911.7044677734375,1895.4052734375,1884.8011474609375,1856.0233154296875,1831.6549072265625,1811.0355224609375,1837.78759765625
1134,1917.5823974609375,1899.03369140625,1889.4156494140625,1858.7564697265625,1836.224365234375,1813.10595703125,1843.6474609375
1135,1923.271728515625,1904.8828125,1894.371337890625,1863.075439453125,1838.3704833984375,1817.243408203125,1848.8021240234375
1136,1926.65966796875,1909.4898681640625,1899.281005859375,1866.7021484375,1842.590087890625,1820.8798828125,1853.1907958984375
1137,1931.6849365234375,1914.125,1904.247314453125,1871.96728515625,1847.5830078125,1825.248291015625,1858.593505859375
1138,1938.3519287109375,1920.81689453125,1910.083251953125,1877.61376953125,1852.8243408203125,1830.340087890625,1862.8946533203125
1139,1941.3167724609375,1924.2049560546875,1913.4407958984375,1881.765625,1855.474609375,1834.6744384765625,1865.718017578125
1140,1947.01171875,1929.0809326171875,1918.4195556640625,1887.272216796875,1861.3634033203125,1839.1015625,1870.1175537109375
1141,1948.6558837890625,1931.1812744140625,1920.36767578125,1889.1485595703125,1863.653564453125,1840.770751953125,1871.1346435546875
