,0,1,2,3,4,5,6
463,1284.3463134765625,1233.437744140625,1135.219482421875,1250.625244140625,1110.841552734375,1240.263671875,1213.12841796875
464,1283.664306640625,1234.385498046875,1135.1649169921875,1249.7652587890625,1110.7276611328125,1239.3800048828125,1212.6356201171875
465,1282.8792724609375,1234.62939453125,1135.29296875,1249.48828125,1110.216064453125,1239.0701904296875,1212.6240234375
466,1280.166015625,1231.8836669921875,1133.11328125,1246.682373046875,1108.0595703125,1237.0677490234375,1210.2784423828125
467,1276.8519287109375,1228.40771484375,1130.35400390625,1243.1533203125,1105.4466552734375,1233.9053955078125,1207.2978515625
468,1275.568603515625,1227.07373046875,1129.147216796875,1242.5621337890625,1104.463623046875,1232.5247802734375,1205.9658203125
469,1275.12255859375,1226.3228759765625,1128.7769775390625,1241.664306640625,1104.1031494140625,1232.4000244140625,1205.1754150390625
470,1273.9107666015625,1225.6116943359375,1127.702880859375,1239.4425048828125,1103.1190185546875,1230.9251708984375,1204.0323486328125
471,1273.284423828125,1225.0875244140625,1127.2725830078125,1240.1776123046875,1102.6500244140625,1230.48974609375,1204.021484375
472,1270.967041015625,1222.0562744140625,1125.5745849609375,1238.0799560546875,1101.0391845703125,1229.1468505859375,1202.00341796875
473,1267.8758544921875,1219.8602294921875,1123.3001708984375,1234.2088623046875,1098.8809814453125,1225.5908203125,1199.269775390625
474,1264.541748046875,1217.7193603515625,1121.2335205078125,1233.05029296875,1096.766845703125,1223.154541015625,1197.5174560546875
475,1264.6961669921875,1217.2491455078125,1121.8670654296875,1233.4119873046875,1096.7506103515625,1223.1756591796875,1196.863525390625
476,1267.7562255859375,1220.8017578125,1123.109130859375,1233.3067626953125,1098.58154296875,1225.20947265625,1197.579345703125
477,1271.7615966796875,1224.1546630859375,1125.7122802734375,1235.907470703125,1100.78564453125,1228.7113037109375,1201.104736328125
478,1272.2337646484375,1222.4920654296875,1124.9207763671875,1237.2325439453125,1100.805419921875,1229.83935546875,1201.7884521484375
479,1276.1417236328125,1224.2286376953125,1127.65283203125,1241.295166015625,1103.627197265625,1232.2557373046875,1204.25390625
480,1283.1461181640625,1231.8282470703125,1132.5299072265625,1247.3526611328125,1109.1910400390625,1238.1319580078125,1209.4197998046875
481,1291.0667724609375,1239.9083251953125,1139.51708984375,1254.0423583984375,1114.9556884765625,1245.155029296875,1216.7369384765625
482,1295.666015625,1244.4295654296875,1142.4039306640625,1258.713134765625,1118.278076171875,1249.6021728515625,1221.08154296875
483,1299.7730712890625,1246.6396484375,1145.8291015625,1263.2740478515625,1121.1688232421875,1253.46923828125,1224.9161376953125
484,1302.9310302734375,1249.6776123046875,1147.564453125,1265.8428955078125,1123.7535400390625,1255.8916015625,1227.102783203125
485,1306.958984375,1253.9442138671875,1151.5245361328125,1270.2333984375,1126.973876953125,1259.408447265625,1231.3331298828125
486,1309.925537109375,1257.3321533203125,1153.866943359375,1273.6875,1129.415771484375,1262.3189697265625,1234.1185302734375
487,1312.5262451171875,1259.637451171875,1156.3182373046875,1275.7176513671875,1131.3037109375,1264.732666015625,1236.4404296875
488,1315.4013671875,1262.775146484375,1158.0689697265625,1278.123779296875,1133.3455810546875,1266.8682861328125,1238.614013671875
489,1316.6611328125,1263.3524169921875,1159.1898193359375,1279.668212890625,1134.2545166015625,1268.745849609375,1240.245849609375
490,1316.7119140625,1263.1002197265625,1159.0985107421875,1279.5938720703125,1134.326171875,1268.3226318359375,1240.22705078125
491,1317.3931884765625,1264.126708984375,1159.7999267578125,1281.2607421875,1135.1182861328125,1269.0345458984375,1241.1583251953125
492,1318.6805419921875,1265.4564208984375,1161.2740478515625,1282.391357421875,1136.1832275390625,1270.277099609375,1242.2139892578125
493,1319.3839111328125,1266.884765625,1161.677978515625,1282.2308349609375,1136.689697265625,1270.7108154296875,1242.6602783203125
494,1320.0438232421875,1267.39794921875,1162.3363037109375,1283.37255859375,1137.0380859375,1271.4903564453125,1243.6600341796875
495,1317.49951171875,1264.320556640625,1160.14453125,1281.06298828125,1135.2152099609375,1269.8382568359375,1241.6702880859375
496,1318.3082275390625,1265.066650390625,1160.9383544921875,1281.9859619140625,1135.77294921875,1269.3865966796875,1241.93115234375
497,1319.590087890625,1266.8414306640625,1161.642333984375,1283.419677734375,1136.938720703125,1271.3245849609375,1242.89404296875
498,1320.759521484375,1267.6240234375,1163.0650634765625,1283.026123046875,1137.4864501953125,1271.936279296875,1243.8038330078125
499,1322.2928466796875,1269.647705078125,1163.2442626953125,1285.1312255859375,1138.5489501953125,1273.0264892578125,1244.96728515625
500,1324.5091552734375,1269.9310302734375,1165.400146484375,1287.6025390625,1139.9951171875,1275.8162841796875,1246.9886474609375
501,1328.3155517578125,1273.713623046875,1167.2003173828125,1289.2655029296875,1142.6295166015625,1277.7625732421875,1248.7177734375
502,1331.6695556640625,1277.0849609375,1169.990966796875,1293.1124267578125,1145.182861328125,1281.5318603515625,1252.6163330078125
503,1332.63720703125,1277.1263427734375,1170.924560546875,1294.6302490234375,1145.931640625,1282.4783935546875,1253.8443603515625
504,1332.898681640625,1277.63037109375,1171.0723876953125,1295.3363037109375,1146.4715576171875,1282.59765625,1254.1240234375
505,1335.027099609375,1280.2423095703125,1173.4306640625,1297.7408447265625,1148.26416015625,1284.302001953125,1256.1593017578125
506,1337.417724609375,1283.2330322265625,1175.217529296875,1299.5775146484375,1150.05908203125,1286.565673828125,1257.9718017578125
507,1338.9813232421875,1284.4886474609375,1176.4559326171875,1300.24755859375,1150.9248046875,1288.062744140625,1259.3714599609375
508,1339.536376953125,1284.5428466796875,1176.277099609375,1301.00146484375,1151.162841796875,1288.4775390625,1259.8392333984375
509,1340.60693359375,1284.5428466796875,1177.0797119140625,1302.568359375,1151.955078125,1289.581298828125,1260.7459716796875
510,1342.3370361328125,1286.3416748046875,1178.2198486328125,1303.6365966796875,1153.3677978515625,1290.6873779296875,1261.76708984375
511,1343.6900634765625,1288.324462890625,1179.6278076171875,1305.10888671875,1154.5416259765625,1292.0328369140625,1263.4891357421875
512,1343.026611328125,1287.7862548828125,1179.468994140625,1305.1966552734375,1154.1861572265625,1291.83837890625,1263.5548095703125
513,1341.6669921875,1286.4921875,1178.6141357421875,1304.19921875,1153.30078125,1290.61279296875,1262.46337890625
514,1339.9031982421875,1285.3201904296875,1177.45068359375,1302.5418701171875,1152.16064453125,1289.0966796875,1261.0693359375
515,1340.331787109375,1286.0933837890625,1178.024169921875,1303.122314453125,1152.415283203125,1289.14599609375,1261.2841796875
516,1341.0419921875,1286.6849365234375,1178.2060546875,1303.1688232421875,1152.775634765625,1290.149169921875,1261.4332275390625
517,1341.5150146484375,1286.644775390625,1178.3133544921875,1302.4395751953125,1152.7540283203125,1290.2208251953125,1261.55859375
518,1339.286865234375,1284.2945556640625,1176.1220703125,1301.1527099609375,1151.1812744140625,1288.649658203125,1260.246337890625
519,1336.369384765625,1280.730224609375,1174.56884765625,1299.7105712890625,1149.28271484375,1286.196044921875,1258.3504638671875
520,1334.447998046875,1280.0391845703125,1173.2203369140625,1298.0960693359375,1148.337158203125,1284.0889892578125,1256.3585205078125
521,1334.6368408203125,1281.4385986328125,1174.27978515625,1298.0555419921875,1148.57958984375,1284.3182373046875,1256.738525390625
522,1333.1307373046875,1280.589111328125,1172.89208984375,1295.928466796875,1147.255859375,1283.318603515625,1255.4012451171875
523,1334.2894287109375,1280.693359375,1173.4552001953125,1296.8544921875,1147.5316162109375,1283.8671875,1255.827880859375
524,1335.8533935546875,1281.044921875,1173.3668212890625,1297.420166015625,1148.37255859375,1285.54638671875,1256.118896484375
525,1339.9208984375,1283.90380859375,1176.2196044921875,1300.0020751953125,1150.961669921875,1288.2015380859375,1259.0050048828125
526,1344.4656982421875,1288.199462890625,1178.81591796875,1305.0693359375,1154.406005859375,1292.3739013671875,1262.863525390625
527,1349.3101806640625,1291.4619140625,1183.1060791015625,1309.6024169921875,1157.9420166015625,1296.9246826171875,1267.180419921875
528,1354.73876953125,1297.353515625,1186.5086669921875,1314.0216064453125,1162.0743408203125,1300.826416015625,1271.156005859375
529,1359.2857666015625,1301.5343017578125,1190.6910400390625,1319.1634521484375,1165.5814208984375,1305.764892578125,1276.1470947265625
530,1361.8916015625,1303.755859375,1192.58251953125,1321.5390625,1167.56689453125,1307.7767333984375,1278.32958984375
531,1364.940673828125,1306.8634033203125,1195.0428466796875,1324.97607421875,1170.0169677734375,1310.4974365234375,1281.1768798828125
532,1365.6121826171875,1307.6104736328125,1195.93115234375,1325.633056640625,1170.7322998046875,1311.5767822265625,1282.251220703125
533,1365.51220703125,1308.0711669921875,1196.1942138671875,1325.9227294921875,1170.8182373046875,1311.098876953125,1282.5665283203125
534,1364.086669921875,1307.0643310546875,1195.4462890625,1325.701171875,1170.0704345703125,1310.5400390625,1281.9569091796875
535,1364.0057373046875,1307.03662109375,1195.8116455078125,1325.1353759765625,1169.9637451171875,1309.999267578125,1281.5076904296875
536,1364.1759033203125,1308.0538330078125,1195.4932861328125,1324.75439453125,1170.068359375,1310.1978759765625,1281.35791015625
537,1364.0791015625,1307.3277587890625,1195.706787109375,1324.534912109375,1169.7030029296875,1310.3543701171875,1281.5797119140625
538,1363.9334716796875,1306.766845703125,1194.77978515625,1324.36962890625,1169.462158203125,1309.940185546875,1280.912841796875
539,1362.2890625,1304.6427001953125,1193.7362060546875,1322.811279296875,1168.3394775390625,1308.9913330078125,1279.9073486328125
540,1362.93701171875,1305.7410888671875,1194.2861328125,1323.85302734375,1168.9100341796875,1308.5322265625,1280.227294921875
541,1364.6417236328125,1307.6287841796875,1195.71630859375,1325.96923828125,1170.355712890625,1310.900390625,1281.712158203125
542,1366.39453125,1309.1475830078125,1197.16455078125,1325.656494140625,1171.3116455078125,1311.890869140625,1282.6397705078125
543,1366.543701171875,1309.808349609375,1196.540283203125,1326.202880859375,1171.3607177734375,1312.130615234375,1283.1553955078125
544,1366.21728515625,1307.8328857421875,1196.82421875,1327.247314453125,1171.0621337890625,1312.4625244140625,1283.4677734375
545,1366.9105224609375,1308.631103515625,1196.678466796875,1327.01171875,1171.7294921875,1312.2342529296875,1282.9012451171875
546,1367.233642578125,1309.9205322265625,1197.593505859375,1327.232421875,1172.203125,1312.8828125,1283.9932861328125
547,1361.559814453125,1305.093505859375,1193.8258056640625,1322.9737548828125,1168.341064453125,1308.621826171875,1280.63330078125
548,1354.0396728515625,1298.1634521484375,1188.986083984375,1317.9473876953125,1163.2225341796875,1302.0491943359375,1275.1551513671875
549,1348.9373779296875,1294.4229736328125,1185.6298828125,1313.6920166015625,1159.88037109375,1297.430419921875,1270.3419189453125
550,1343.9169921875,1291.2342529296875,1182.351318359375,1307.18603515625,1156.154296875,1293.132568359375,1265.8319091796875
551,1340.5576171875,1288.8309326171875,1179.589111328125,1303.8280029296875,1153.1453857421875,1289.6326904296875,1262.8743896484375
552,1335.32275390625,1282.178955078125,1174.827392578125,1299.2076416015625,1148.8714599609375,1286.3533935546875,1258.2257080078125
553,1328.2000732421875,1274.17236328125,1168.91259765625,1290.6961669921875,1143.3240966796875,1279.1973876953125,1251.47607421875
554,1324.2091064453125,1271.5540771484375,1165.6539306640625,1289.09228515625,1140.7530517578125,1274.9820556640625,1248.4520263671875
555,1320.51513671875,1267.6063232421875,1163.9884033203125,1286.6539306640625,1138.3865966796875,1273.195556640625,1245.7120361328125
556,1320.9779052734375,1269.431884765625,1164.0296630859375,1284.1038818359375,1138.3885498046875,1271.4788818359375,1244.1927490234375
557,1323.9122314453125,1273.051025390625,1165.6322021484375,1287.0684814453125,1140.1419677734375,1274.941650390625,1246.8436279296875
558,1325.69091796875,1271.7027587890625,1166.4722900390625,1287.3536376953125,1140.521728515625,1276.901611328125,1247.6923828125
559,1330.649658203125,1275.3184814453125,1168.0653076171875,1290.7286376953125,1143.678466796875,1279.5821533203125,1250.05810546875
560,1336.81787109375,1279.78662109375,1172.761474609375,1297.3675537109375,1148.296875,1286.001220703125,1255.869140625
561,1343.6383056640625,1285.812744140625,1177.8199462890625,1303.1077880859375,1153.3873291015625,1290.983642578125,1261.1558837890625
562,1350.7442626953125,1293.3668212890625,1183.27685546875,1310.6112060546875,1159.0179443359375,1297.587646484375,1267.7593994140625
563,1356.2261962890625,1298.1641845703125,1188.250732421875,1315.896728515625,1163.1622314453125,1302.83935546875,1273.074462890625
564,1358.7835693359375,1301.1654052734375,1189.9168701171875,1318.239990234375,1165.279296875,1304.9595947265625,1275.496337890625
565,1361.365234375,1303.50439453125,1192.6766357421875,1322.0711669921875,1167.39501953125,1307.5050048828125,1278.6002197265625
566,1362.58203125,1304.8499755859375,1193.572998046875,1323.22314453125,1168.557373046875,1308.7960205078125,1279.48095703125
567,1365.3951416015625,1308.0526123046875,1196.1580810546875,1325.30810546875,1170.6094970703125,1310.748779296875,1281.8232421875
568,1366.699462890625,1309.7197265625,1196.88037109375,1326.8260498046875,1171.61328125,1312.4736328125,1283.244140625
569,1367.2734375,1309.2967529296875,1197.6197509765625,1327.258544921875,1171.835693359375,1313.00390625,1283.888671875
570,1368.7510986328125,1310.838134765625,1198.0291748046875,1328.69384765625,1172.96923828125,1313.839111328125,1284.5953369140625
571,1371.3583984375,1312.906982421875,1200.4276123046875,1331.1553955078125,1174.8912353515625,1316.490234375,1286.9791259765625
572,1372.1053466796875,1313.937744140625,1200.6627197265625,1331.1309814453125,1175.4686279296875,1316.94140625,1287.5079345703125
573,1375.2647705078125,1316.836181640625,1203.3516845703125,1335.1468505859375,1177.7564697265625,1319.4718017578125,1290.48193359375
574,1377.808349609375,1318.711669921875,1204.90234375,1337.1844482421875,1179.6611328125,1322.3448486328125,1292.18603515625
575,1381.520751953125,1322.1707763671875,1207.7177734375,1339.1077880859375,1182.1312255859375,1324.6649169921875,1294.900634765625
576,1384.0029296875,1324.8358154296875,1209.095458984375,1342.617431640625,1184.088134765625,1327.39794921875,1297.6328125
577,1385.442626953125,1324.6639404296875,1210.83447265625,1344.412353515625,1185.131591796875,1329.0738525390625,1299.2122802734375
578,1386.2877197265625,1326.341552734375,1210.87890625,1344.6092529296875,1186.04638671875,1329.0562744140625,1299.404296875
579,1387.2012939453125,1327.7620849609375,1212.682861328125,1346.710693359375,1187.011962890625,1330.4610595703125,1301.4324951171875
580,1384.124267578125,1325.20751953125,1210.5291748046875,1344.0601806640625,1185.0096435546875,1328.196533203125,1299.2081298828125
581,1380.677490234375,1322.513916015625,1208.55810546875,1341.2607421875,1182.6292724609375,1324.8695068359375,1296.73779296875
582,1378.9140625,1321.546142578125,1207.320068359375,1340.4403076171875,1181.4798583984375,1323.4053955078125,1295.1192626953125
583,1379.457275390625,1321.8885498046875,1207.83349609375,1339.60205078125,1181.5645751953125,1323.8509521484375,1294.7484130859375
584,1379.3118896484375,1322.0242919921875,1206.7984619140625,1337.722900390625,1181.0220947265625,1323.416015625,1294.0428466796875
585,1379.64697265625,1321.12060546875,1206.8135986328125,1339.036376953125,1180.9013671875,1323.87158203125,1294.7484130859375
586,1379.392333984375,1319.4361572265625,1205.932373046875,1338.9620361328125,1180.7283935546875,1323.867431640625,1293.9324951171875
587,1380.42578125,1320.689697265625,1206.902099609375,1339.037353515625,1181.6441650390625,1323.990966796875,1294.5386962890625
588,1381.9267578125,1323.400146484375,1208.3355712890625,1341.6505126953125,1183.0968017578125,1325.4749755859375,1296.544189453125
589,1380.6654052734375,1321.822509765625,1208.1427001953125,1340.865234375,1182.2926025390625,1325.3441162109375,1296.148681640625
590,1378.9678955078125,1320.831787109375,1206.66162109375,1338.575439453125,1181.0377197265625,1322.9310302734375,1294.298095703125
591,1378.177978515625,1320.4908447265625,1206.3116455078125,1339.0247802734375,1180.5849609375,1322.7945556640625,1294.156982421875
592,1378.8868408203125,1320.54345703125,1206.9052734375,1338.9378662109375,1180.8665771484375,1323.228759765625,1294.031494140625
593,1381.9754638671875,1323.7918701171875,1208.376708984375,1340.3748779296875,1182.82421875,1325.3131103515625,1295.61572265625
594,1385.4151611328125,1326.192626953125,1210.7178955078125,1343.390625,1184.98291015625,1328.7603759765625,1298.690185546875
595,1387.7578125,1327.1214599609375,1211.7650146484375,1345.3785400390625,1186.4891357421875,1330.663818359375,1300.352783203125
596,1388.0250244140625,1326.903564453125,1211.900390625,1346.0732421875,1186.9622802734375,1331.0921630859375,1301.0626220703125
597,1386.018798828125,1325.6019287109375,1211.2083740234375,1345.557861328125,1186.0947265625,1329.3714599609375,1300.4727783203125
598,1384.13525390625,1325.1507568359375,1210.853515625,1345.462890625,1185.366943359375,1327.830078125,1299.6126708984375
599,1384.409423828125,1326.6502685546875,1211.82763671875,1345.3250732421875,1185.724365234375,1328.064208984375,1299.5050048828125
600,1380.3985595703125,1323.88134765625,1208.677490234375,1339.7369384765625,1182.5775146484375,1325.1541748046875,1296.3056640625
601,1373.1068115234375,1316.6370849609375,1203.304931640625,1334.053466796875,1176.930908203125,1318.6707763671875,1291.2674560546875
602,1366.9705810546875,1309.716064453125,1198.3597412109375,1330.6864013671875,1172.609130859375,1313.649658203125,1285.835693359375
603,1366.176025390625,1308.9840087890625,1197.947265625,1327.7569580078125,1171.9832763671875,1312.058837890625,1283.345947265625
604,1369.664794921875,1314.5230712890625,1199.9541015625,1328.8939208984375,1174.21142578125,1314.1697998046875,1285.41064453125
605,1371.144287109375,1314.56689453125,1200.9210205078125,1330.7484130859375,1174.65283203125,1316.98779296875,1287.52587890625
606,1372.2535400390625,1312.9185791015625,1200.3624267578125,1330.8729248046875,1174.8192138671875,1317.1265869140625,1287.11328125
607,1376.6041259765625,1316.35693359375,1202.7125244140625,1334.8873291015625,1178.0919189453125,1320.4305419921875,1290.05810546875
608,1381.376708984375,1320.7734375,1206.836181640625,1339.4266357421875,1181.86279296875,1324.8358154296875,1294.55810546875
609,1385.257080078125,1325.187744140625,1209.984130859375,1343.4061279296875,1184.998291015625,1328.0157470703125,1298.2518310546875
610,1385.9705810546875,1326.0634765625,1211.1590576171875,1345.02490234375,1185.867431640625,1329.5465087890625,1299.9371337890625
611,1386.2623291015625,1326.5850830078125,1211.8306884765625,1345.6129150390625,1186.2393798828125,1329.3138427734375,1300.32275390625
612,1387.2774658203125,1328.276611328125,1212.6693115234375,1347.018798828125,1187.215087890625,1330.474365234375,1301.2054443359375
613,1388.87255859375,1329.7161865234375,1214.22998046875,1347.62841796875,1188.200927734375,1331.8519287109375,1302.37353515625
614,1389.868408203125,1330.9093017578125,1214.3038330078125,1348.0394287109375,1188.7418212890625,1332.5494384765625,1302.96435546875
615,1390.0697021484375,1330.051513671875,1214.5404052734375,1348.794921875,1188.743408203125,1333.197998046875,1303.5692138671875
616,1390.719970703125,1330.2105712890625,1214.5924072265625,1349.323974609375,1189.2528076171875,1333.2742919921875,1303.579833984375
617,1390.55078125,1330.422119140625,1214.7401123046875,1349.237060546875,1189.4036865234375,1333.4490966796875,1303.8541259765625
618,1390.99072265625,1331.401123046875,1215.58837890625,1350.20556640625,1189.861572265625,1333.4525146484375,1304.57421875
619,1390.421142578125,1331.1885986328125,1215.2259521484375,1350.1221923828125,1189.626708984375,1333.6260986328125,1304.2742919921875
620,1390.440185546875,1331.1207275390625,1215.5303955078125,1349.2152099609375,1189.4437255859375,1333.1766357421875,1304.007080078125
621,1392.1456298828125,1333.181640625,1216.1697998046875,1350.9527587890625,1190.588134765625,1334.474365234375,1305.0733642578125
622,1393.9119873046875,1333.6351318359375,1217.57763671875,1352.1605224609375,1191.6041259765625,1336.614013671875,1306.482666015625
623,1394.961181640625,1334.4542236328125,1217.5345458984375,1352.03955078125,1192.2003173828125,1336.7630615234375,1306.7637939453125
624,1393.98193359375,1333.3311767578125,1217.088623046875,1352.5928955078125,1191.74462890625,1336.635986328125,1307.1197509765625
625,1393.1173095703125,1332.255615234375,1216.977294921875,1352.7939453125,1191.40576171875,1335.6005859375,1306.535888671875
626,1393.971923828125,1334.249755859375,1217.812744140625,1353.3572998046875,1192.3753662109375,1336.2052001953125,1306.88232421875
627,1393.6309814453125,1334.8187255859375,1218.1552734375,1352.2139892578125,1192.0888671875,1336.2313232421875,1307.05517578125
628,1393.1773681640625,1334.4705810546875,1217.5556640625,1352.26220703125,1191.4974365234375,1335.5966796875,1306.7601318359375
629,1392.89599609375,1332.9317626953125,1216.9681396484375,1352.1846923828125,1191.101806640625,1335.95751953125,1306.1507568359375
630,1395.1591796875,1334.6341552734375,1218.1573486328125,1352.5975341796875,1192.4676513671875,1336.8482666015625,1306.8863525390625
631,1399.0975341796875,1338.7430419921875,1220.6427001953125,1356.499267578125,1195.332763671875,1340.391845703125,1310.2652587890625
632,1401.8099365234375,1340.0562744140625,1222.8961181640625,1359.0762939453125,1197.176513671875,1343.3304443359375,1312.8511962890625
633,1405.405517578125,1343.321044921875,1224.9718017578125,1362.005859375,1199.7979736328125,1345.60205078125,1315.24853515625
634,1409.436767578125,1347.048828125,1228.25537109375,1366.4232177734375,1202.961181640625,1349.7218017578125,1319.1551513671875
635,1412.7947998046875,1350.0665283203125,1230.9613037109375,1369.1551513671875,1205.467529296875,1352.438720703125,1321.969970703125
636,1415.3580322265625,1352.938232421875,1232.8385009765625,1371.90673828125,1207.5333251953125,1354.76953125,1324.4771728515625
637,1417.3126220703125,1354.4732666015625,1234.7855224609375,1374.3165283203125,1209.070068359375,1356.785400390625,1326.60302734375
638,1420.1463623046875,1357.3228759765625,1236.74072265625,1376.7529296875,1211.2139892578125,1358.8978271484375,1328.5767822265625
639,1423.9976806640625,1361.0555419921875,1239.7183837890625,1380.00634765625,1214.008544921875,1362.4114990234375,1331.7904052734375
640,1427.2012939453125,1363.8402099609375,1241.8956298828125,1382.517578125,1216.2078857421875,1365.2027587890625,1334.4412841796875
641,1429.52099609375,1365.48388671875,1243.427734375,1384.9749755859375,1217.871337890625,1367.3525390625,1336.6102294921875
642,1430.703369140625,1366.1231689453125,1244.3492431640625,1386.4959716796875,1218.899658203125,1368.5135498046875,1337.8477783203125
643,1430.4613037109375,1366.2769775390625,1244.5130615234375,1386.6595458984375,1219.0745849609375,1368.3004150390625,1338.096923828125
644,1430.4381103515625,1367.092041015625,1245.1729736328125,1387.5849609375,1219.4073486328125,1368.248291015625,1338.6383056640625
645,1429.982666015625,1367.249267578125,1245.2391357421875,1387.296630859375,1219.2496337890625,1368.2276611328125,1338.3839111328125
646,1429.943603515625,1367.592041015625,1245.2947998046875,1386.3948974609375,1219.035888671875,1367.8857421875,1338.0699462890625
647,1431.0518798828125,1368.5843505859375,1245.67724609375,1387.419921875,1219.593994140625,1368.8570556640625,1338.756591796875
648,1432.4012451171875,1368.6483154296875,1246.30712890625,1388.1134033203125,1220.2513427734375,1370.270263671875,1339.46630859375
649,1434.82763671875,1370.4669189453125,1247.4267578125,1389.5518798828125,1221.8251953125,1371.7130126953125,1340.8570556640625
650,1437.3359375,1372.517578125,1249.2413330078125,1392.5460205078125,1223.77099609375,1374.2628173828125,1343.371826171875
651,1438.014892578125,1372.779052734375,1250.009521484375,1393.3438720703125,1224.449462890625,1374.99951171875,1344.266845703125
652,1439.581298828125,1374.9371337890625,1251.422607421875,1395.3665771484375,1225.8812255859375,1375.9134521484375,1345.7418212890625
653,1440.40380859375,1376.1458740234375,1252.5384521484375,1396.605224609375,1226.7493896484375,1377.338134765625,1346.906982421875
654,1441.18603515625,1377.1680908203125,1253.343017578125,1396.588623046875,1227.218994140625,1377.5732421875,1347.3818359375
655,1441.2501220703125,1377.550537109375,1253.091552734375,1396.983154296875,1227.2647705078125,1377.9451904296875,1347.6343994140625
656,1442.3707275390625,1377.683837890625,1254.1146240234375,1398.0682373046875,1227.8734130859375,1378.8837890625,1348.4356689453125
657,1444.1080322265625,1379.3433837890625,1254.6513671875,1398.9080810546875,1229.0989990234375,1380.1143798828125,1349.1453857421875
658,1447.5211181640625,1382.2666015625,1257.4378662109375,1401.9337158203125,1231.460693359375,1383.0078125,1352.1522216796875
659,1449.124755859375,1383.5513916015625,1258.1534423828125,1403.465087890625,1232.6746826171875,1384.7120361328125,1353.5294189453125
660,1449.09912109375,1383.0235595703125,1258.53515625,1403.693603515625,1232.7391357421875,1384.75634765625,1354.055908203125
661,1449.568603515625,1384.0164794921875,1258.9163818359375,1405.1724853515625,1233.4251708984375,1384.85546875,1354.6011962890625
662,1449.3255615234375,1384.0592041015625,1259.4638671875,1405.18017578125,1233.5362548828125,1385.3275146484375,1354.822998046875
663,1449.2625732421875,1384.9312744140625,1259.561279296875,1404.3408203125,1233.4642333984375,1384.55322265625,1354.555908203125
664,1449.3587646484375,1385.318115234375,1259.625732421875,1405.2421875,1233.5140380859375,1385.218017578125,1355.0242919921875
665,1448.7027587890625,1383.6448974609375,1259.05908203125,1403.8836669921875,1232.7425537109375,1384.761474609375,1354.0771484375
666,1449.8079833984375,1384.8582763671875,1259.1639404296875,1404.2862548828125,1233.402099609375,1384.884765625,1354.3173828125
667,1448.4918212890625,1383.2293701171875,1258.3680419921875,1403.7056884765625,1232.5611572265625,1384.8057861328125,1354.05078125
668,1449.0418701171875,1383.486572265625,1258.977294921875,1404.44140625,1232.927490234375,1384.2205810546875,1354.1827392578125
669,1449.5771484375,1384.648193359375,1259.116943359375,1405.2491455078125,1233.6480712890625,1385.427978515625,1354.5914306640625
670,1451.60009765625,1386.406494140625,1261.3623046875,1406.03466796875,1234.8599853515625,1386.616455078125,1356.1942138671875
671,1452.871337890625,1388.27783203125,1261.2919921875,1407.4505615234375,1235.7987060546875,1387.889404296875,1357.0792236328125
672,1454.0040283203125,1387.701171875,1262.779296875,1408.592529296875,1236.35595703125,1389.387939453125,1358.4163818359375
673,1454.1512451171875,1388.1287841796875,1261.7816162109375,1408.070068359375,1236.5478515625,1388.7618408203125,1357.763671875
674,1454.9967041015625,1388.8231201171875,1263.3463134765625,1410.05029296875,1237.380615234375,1390.0084228515625,1359.51708984375
675,1453.90771484375,1388.1712646484375,1262.482666015625,1409.14599609375,1236.840576171875,1389.0679931640625,1358.5462646484375
676,1453.279541015625,1388.1630859375,1262.6387939453125,1408.6865234375,1236.5103759765625,1388.4195556640625,1358.3717041015625
677,1447.6544189453125,1383.5655517578125,1258.554931640625,1403.75927734375,1232.6451416015625,1384.310302734375,1354.442626953125
678,1441.1036376953125,1377.5830078125,1254.53662109375,1398.8128662109375,1227.9425048828125,1378.2197265625,1349.6785888671875
679,1436.35546875,1373.96533203125,1250.8963623046875,1395.4365234375,1224.7613525390625,1374.201171875,1345.263671875
680,1431.7994384765625,1370.0467529296875,1248.077880859375,1389.271484375,1221.218017578125,1370.389892578125,1341.009765625
681,1427.493408203125,1367.23388671875,1244.1746826171875,1384.60888671875,1217.697021484375,1365.7647705078125,1337.12255859375
682,1421.2762451171875,1360.00830078125,1239.554931640625,1380.445556640625,1212.935791015625,1361.8240966796875,1332.6527099609375
683,1419.1326904296875,1356.859130859375,1237.3406982421875,1377.066162109375,1210.95703125,1358.3360595703125,1328.932373046875
684,1420.64404296875,1359.3509521484375,1237.6346435546875,1377.5079345703125,1212.0574951171875,1359.61181640625,1329.390380859375
685,1421.84423828125,1359.73291015625,1238.9783935546875,1377.9100341796875,1212.4971923828125,1360.970458984375,1330.809326171875
686,1423.0863037109375,1360.3760986328125,1238.7138671875,1379.3355712890625,1213.1910400390625,1361.5706787109375,1331.26416015625
687,1426.1072998046875,1361.7991943359375,1241.093505859375,1382.3642578125,1215.340576171875,1364.6436767578125,1333.677490234375
688,1429.9881591796875,1365.7220458984375,1243.45458984375,1384.6160888671875,1218.1998291015625,1367.172607421875,1336.1436767578125
689,1435.28515625,1371.0660400390625,1247.72802734375,1390.387451171875,1222.1846923828125,1372.037353515625,1341.283203125
690,1439.8265380859375,1374.510009765625,1251.0928955078125,1394.713623046875,1225.4852294921875,1376.4298095703125,1345.0472412109375
